instance_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label,dist_to_class_mean,mirror_aligned
C/C_sample_515.jpg,0.4256465137004852,0.8203448057174683,1.4043741884961491e-06,0.5802179574966431,0.7010946273803711,-0.0150922928005456,0.6716874837875366,0.5711532831192017,-0.0177291519939899,0.7783108949661255,0.5000187754631042,-0.0339011587202549,0.8818752765655518,0.4669528007507324,-0.0526787787675857,0.4519877135753631,0.3932362794876098,0.0890253335237503,0.4936837553977966,0.2619801163673401,0.0563079118728637,0.5678846836090088,0.1987521201372146,0.0067331166937947,0.6418460607528687,0.1619376987218856,-0.0276178568601608,0.3908429443836212,0.3828556835651397,0.0631891340017318,0.4326038658618927,0.2309760600328445,0.0349196530878543,0.5071994066238403,0.1732676476240158,-0.0149677535519003,0.5906282663345337,0.1643241345882415,-0.0495923347771167,0.3219612240791321,0.3914382755756378,0.0229301024228334,0.3429327607154846,0.2316580414772033,-0.009371917694807,0.4068135619163513,0.1628163903951645,-0.0483035035431385,0.4833371639251709,0.1430688053369522,-0.0719267129898071,0.2477870136499405,0.4207373857498169,-0.022868501022458,0.2537096440792084,0.2701179087162018,-0.0518630072474479,0.3068480491638183,0.1969065964221954,-0.0716061890125274,0.3818912506103515,0.1633038073778152,-0.0843206420540809,C,1.6591529825277378,False
C/C_sample_529.jpg,0.4567470848560333,0.7310653924942017,2.8762693204953393e-07,0.5283610820770264,0.7376322150230408,-0.0942668691277504,0.5887703895568848,0.7077264785766602,-0.1568072587251663,0.5964943766593933,0.6930574178695679,-0.2147892117500305,0.5619784593582153,0.6541357636451721,-0.27169269323349,0.5658559203147888,0.4711366891860962,-0.105101928114891,0.5525280833244324,0.3302072882652282,-0.1844668537378311,0.5564268827438354,0.336371898651123,-0.2475334405899047,0.5602210164070129,0.4017806947231293,-0.2785086631774902,0.4902993738651275,0.4647025465965271,-0.0933824777603149,0.48385950922966,0.30599245429039,-0.1696222424507141,0.4858465492725372,0.3324610292911529,-0.2320358455181121,0.4934748411178589,0.4053422808647156,-0.2644985318183899,0.4228934943675995,0.4744205474853515,-0.0908508747816085,0.4123544692993164,0.3358343243598938,-0.1454207897186279,0.4218151271343231,0.3509623408317566,-0.1922766119241714,0.4357208013534546,0.417269229888916,-0.2155944108963012,0.3596073687076568,0.5014811754226685,-0.0961790978908538,0.3530047833919525,0.3907719552516937,-0.1291973292827606,0.3678477108478546,0.3878469467163086,-0.1527611911296844,0.3844840228557586,0.4327363669872284,-0.1664644628763198,C,1.99290870034226,False
C/C_sample_298.jpg,0.3047667145729065,0.7019023895263672,1.8185303360951368e-06,0.4555394649505615,0.7452546954154968,-0.0594138503074646,0.6039302349090576,0.733447790145874,-0.1292970031499862,0.7305288314819336,0.7533237338066101,-0.2018668353557586,0.8670522570610046,0.7644739747047424,-0.2790436446666717,0.5638947486877441,0.432289183139801,-0.1152166351675987,0.6494612097740173,0.2785256505012512,-0.2059817314147949,0.7520917654037476,0.2746391594409942,-0.2666309475898742,0.8371977210044861,0.3137221336364746,-0.3040819764137268,0.5109062790870667,0.4007227420806885,-0.1407993137836456,0.6143096685409546,0.2364589571952819,-0.2336239367723465,0.7420721650123596,0.2548828125,-0.2888613641262054,0.8286193013191223,0.3288920223712921,-0.3221080303192138,0.4480910003185272,0.4004969000816345,-0.1742463856935501,0.5515245199203491,0.237493023276329,-0.2567161321640014,0.680031418800354,0.2593059241771698,-0.3023403286933899,0.7739132642745972,0.3276746571063995,-0.3269029259681701,0.379524677991867,0.4328271150588989,-0.2116601020097732,0.4696218967437744,0.3127360939979553,-0.2796730697154999,0.5814019441604614,0.3049658536911011,-0.3173074722290039,0.671083927154541,0.3379493951797485,-0.3406385481357574,C,1.3494188328420509,False
C/C_sample_47.jpg,0.323138564825058,0.7038238048553467,7.668956527595583e-07,0.4540154337882995,0.6589956879615784,0.0162491351366043,0.5699090361595154,0.5887823104858398,-0.0118201514706015,0.6697965860366821,0.567603349685669,-0.0559260062873363,0.7635197639465332,0.5510522127151489,-0.1037033051252365,0.4791060090065002,0.3942744135856628,-0.0390454232692718,0.5740448832511902,0.2553724348545074,-0.1130990013480186,0.6804769039154053,0.2696191072463989,-0.1644918024539947,0.7667449712753296,0.3158952295780182,-0.1931880265474319,0.4426057934761047,0.3982649445533752,-0.0911318436264991,0.5596451759338379,0.2430775463581085,-0.1638209670782089,0.6900691986083984,0.2667839229106903,-0.2084240764379501,0.7758541107177734,0.3256942629814148,-0.2327660322189331,0.4147830605506897,0.4254153966903686,-0.1443292200565338,0.5295557975769043,0.2758769392967224,-0.2003875076770782,0.6602624654769897,0.2880715727806091,-0.2254722118377685,0.7472525835037231,0.3317399322986603,-0.2366385459899902,0.4015702605247497,0.4757705926895141,-0.1972063183784485,0.4914724826812744,0.3552520871162414,-0.2420734167098999,0.5951984524726868,0.3327937126159668,-0.2590409219264984,0.6752350330352783,0.3462570309638977,-0.2662461996078491,C,0.8819777667170327,False
C/C_sample_474.jpg,0.2700281739234924,0.7741189002990723,1.0314345217921073e-06,0.3978326916694641,0.7857769131660461,0.0445053800940513,0.5005610585212708,0.7239081859588623,0.0527081191539764,0.6001505851745605,0.699203610420227,0.0389189533889293,0.6977379322052002,0.6844168901443481,0.0280091557651758,0.3957211375236511,0.478740781545639,0.1142179518938064,0.4881698191165924,0.386606752872467,0.1169788986444473,0.5866998434066772,0.374818205833435,0.1119981706142425,0.6521925926208496,0.3946475982666015,0.1135171949863433,0.3746784627437591,0.4517501294612884,0.0717179253697395,0.4753028154373169,0.3155161142349243,0.0769793167710304,0.5892922878265381,0.3152666091918945,0.077409878373146,0.6624158024787903,0.3626478612422943,0.0872426927089691,0.3709219694137573,0.4462083876132965,0.0242607090622186,0.4624263644218445,0.2944843769073486,0.0338449366390705,0.5767190456390381,0.2968379855155945,0.0467531010508537,0.649259090423584,0.3409753441810608,0.0621389970183372,0.3928715288639068,0.4661595523357391,-0.0244162548333406,0.4800620675086975,0.338253378868103,-0.0125716291368007,0.5706161260604858,0.3236537873744964,0.0056693530641496,0.6389744281768799,0.3440735936164856,0.0251069515943527,C,1.196051878758715,False
C/C_sample_138.jpg,0.3176237046718597,0.5379825830459595,1.7188654055644292e-06,0.4910285174846649,0.6079959869384766,0.0631455406546592,0.6125458478927612,0.6371243000030518,0.0308282170444726,0.7320870161056519,0.6658993363380432,-0.03322284668684,0.8761419057846069,0.6743625402450562,-0.1067273616790771,0.5483361482620239,0.3159199953079223,0.01355766877532,0.6639853119850159,0.2676306366920471,-0.0368706844747066,0.7613534331321716,0.3083746433258056,-0.0675965622067451,0.8228135108947754,0.3629844188690185,-0.0891500562429428,0.5231956839561462,0.2717753648757934,-0.0739675015211105,0.6823731064796448,0.2240902930498123,-0.1373202949762344,0.7972046136856079,0.2786294817924499,-0.1632513552904129,0.8509838581085205,0.365559309720993,-0.1799686998128891,0.5091938972473145,0.2705984711647033,-0.1629431992769241,0.6826406121253967,0.2198003530502319,-0.2220106869935989,0.7956016063690186,0.2807311415672302,-0.2319948226213455,0.852992594242096,0.3551165461540222,-0.2360559701919555,0.5122041702270508,0.314350962638855,-0.2478334903717041,0.6720651388168335,0.2893741726875305,-0.2933966219425201,0.7765498757362366,0.3348172605037689,-0.3025141060352325,0.8368132710456848,0.3920848667621612,-0.3086572587490082,C,2.0724640202314566,False
C/C_sample_94.jpg,0.1467571258544922,0.6099165678024292,8.950614187597239e-07,0.2881505489349365,0.708848237991333,-0.2247915118932724,0.4438627362251282,0.7249221801757812,-0.3415119349956512,0.5843148231506348,0.7305535674095154,-0.3910732865333557,0.7245047092437744,0.6998155117034912,-0.4239532351493835,0.3546946048736572,0.4195668995380401,-0.4336737394332886,0.5164428353309631,0.2932838797569275,-0.5111450552940369,0.6550283432006836,0.2672481536865234,-0.5122028589248657,0.7492073178291321,0.2893382012844085,-0.4922334849834442,0.3381451368331909,0.3463201522827148,-0.2991088330745697,0.5201086699962616,0.1993055194616317,-0.382134348154068,0.6662026047706604,0.2095657736063003,-0.3669081330299377,0.7474148571491241,0.2684146165847778,-0.3395724594593048,0.3438001871109009,0.3140126764774322,-0.1588857024908065,0.5043102502822876,0.1962658315896988,-0.2277902513742447,0.6310331225395203,0.2048361152410507,-0.2305399030447006,0.7114910185337067,0.2495319545269012,-0.2137793451547622,0.3628002405166626,0.3106726408004761,-0.0252656862139701,0.482288658618927,0.2204989641904831,-0.0704198032617569,0.5768909454345703,0.2089940309524536,-0.0833079293370246,0.6465499401092529,0.2315142452716827,-0.0805248692631721,C,1.9108426971221302,True
C/C_sample_316.jpg,0.1846574246883392,0.7442615032196045,4.7067993591554114e-07,0.3757787048816681,0.7189735174179077,0.2101508826017379,0.4787039458751678,0.6555400490760803,0.3017707467079162,0.5641295909881592,0.6315240859985352,0.3391486704349518,0.661544919013977,0.604873538017273,0.3720378279685974,0.3700290322303772,0.4250859320163727,0.3263024389743805,0.4895319938659668,0.3305772542953491,0.3840880393981933,0.5995492935180664,0.327188491821289,0.4032775163650512,0.6727907657623291,0.3570545613765716,0.4126133024692535,0.3518240451812744,0.402012288570404,0.2074574828147888,0.4995926022529602,0.2725955843925476,0.2448539584875106,0.625282347202301,0.2943870425224304,0.2460870146751403,0.6980419158935547,0.3514608144760132,0.2533260583877563,0.3495821058750152,0.4009589552879333,0.0916998907923698,0.4963895082473755,0.2652994990348816,0.1197314262390136,0.6260273456573486,0.2798265814781189,0.1407956779003143,0.7001107931137085,0.3307836949825287,0.1591658741235733,0.3840128183364868,0.4298608303070068,-0.0122421579435467,0.5176448822021484,0.3216343820095062,0.0114048393443226,0.6209943294525146,0.3172610402107239,0.035888347774744,0.6897614598274231,0.3409873843193054,0.0562184154987335,C,2.138394629317841,False
C/C_sample_57.jpg,0.3374820351600647,0.6082274913787842,-1.5614666892815876e-07,0.416873574256897,0.6181091666221619,-0.1025625541806221,0.5156415104866028,0.5926113724708557,-0.1500097215175628,0.6104974746704102,0.5690044164657593,-0.1759964674711227,0.6818613409996033,0.5305206775665283,-0.1929825544357299,0.44138461351394653,0.412651389837265,-0.1103447675704956,0.5399332344532013,0.3158072233200073,-0.1540871858596801,0.6226935684680939,0.3124241232872009,-0.183542788028717,0.6811232566833496,0.3410210609436035,-0.193767711520195,0.43438100814819336,0.3933998048305511,-0.0581339262425899,0.542872279882431,0.3109555542469024,-0.0888598263263702,0.6253417730331421,0.3148421049118042,-0.102447971701622,0.6796918213367462,0.3506892323493957,-0.1065009236335754,0.4405129551887512,0.3925611972808838,-0.0135139627382159,0.5404824912548065,0.3256019651889801,-0.0380228050053119,0.6122551560401917,0.3303821384906769,-0.0510154925286769,0.6658591032028198,0.3561603426933288,-0.0537852719426155,0.4537851810455322,0.3975217938423157,0.0244383197277784,0.5356275737285614,0.3455672264099121,0.0072099124081432,0.5926975607872009,0.3437225222587585,-0.001925214077346,0.6353571116924286,0.3591139316558838,-0.0033277322072535,C,1.1647862680773857,True
C/C_sample_43.jpg,0.3120015263557434,0.7714849710464478,5.103425451125077e-07,0.45390772819519043,0.8253901600837708,-0.1462982892990112,0.6329349279403687,0.7616226077079773,-0.2053409963846206,0.7643747925758362,0.6781162023544312,-0.218097984790802,0.8391997665166855,0.5899755954742432,-0.2230819016695022,0.44493567943573,0.5596467852592468,-0.2863073050975799,0.5934810042381287,0.4114840626716614,-0.3332904875278473,0.7123204171657562,0.3799811899662018,-0.3339777290821075,0.8100619912147522,0.3847116827964782,-0.3260250985622406,0.4150785803794861,0.4998675584793091,-0.2032666504383087,0.594939798116684,0.3649158775806427,-0.2545825242996216,0.7346410751342773,0.3596418797969818,-0.2457459717988968,0.8284416049718857,0.3941341042518616,-0.2320886403322219,0.4180241823196411,0.4737619161605835,-0.115731693804264,0.5879928171634674,0.370970606803894,-0.1535737216472625,0.7117421925067902,0.3729241192340851,-0.1504157334566116,0.7894516289234161,0.398468017578125,-0.1371839195489883,0.4475482702255249,0.4666902422904968,-0.0341519750654697,0.5812428891658783,0.3971018493175506,-0.055285096168518,0.6836564540863037,0.3935887813568115,-0.0577682442963123,0.7469176948070526,0.4064652323722839,-0.0532096214592456,C,1.3005828583987333,True
C/C_sample_538.jpg,0.251962661743164,0.7138814330101013,9.771420081960969e-07,0.4010518491268158,0.7325035333633423,0.0765877962112426,0.5114234685897827,0.702444314956665,0.0950292348861694,0.59578537940979,0.7055372595787048,0.0843288004398346,0.6804831027984619,0.680546224117279,0.0719947218894958,0.4644059240818023,0.5015419721603394,0.1376622766256332,0.5724337100982666,0.4248244762420654,0.147881343960762,0.6630391478538513,0.4267382621765136,0.1426339447498321,0.7281111478805542,0.4501859843730926,0.1386688649654388,0.4575257301330566,0.4874754250049591,0.0735357254743576,0.5766555070877075,0.395473301410675,0.0828103721141815,0.6808172464370728,0.4158161878585815,0.0723095536231994,0.7405327558517456,0.470197468996048,0.0672620236873626,0.4587824046611786,0.4954023361206054,0.007138317450881,0.5836054086685181,0.3993383347988128,0.0246637091040611,0.6869784593582153,0.4142000079154968,0.0334577597677707,0.7494694590568542,0.4551534652709961,0.0372980199754238,0.4745362997055053,0.5374839305877686,-0.058469034731388,0.5898197889328003,0.4562311470508575,-0.0401509217917919,0.6752960085868835,0.4487705528736114,-0.0216519776731729,0.7358179092407227,0.4610802233219147,-0.0087702292948961,C,1.912389705911556,False
C/C_sample_504.jpg,0.2460085153579712,0.8696095943450928,-4.674032538787287e-07,0.35059642791748047,0.8456125855445862,-0.1742302924394607,0.47913676500320435,0.7662703394889832,-0.2393485903739929,0.6217435598373413,0.7067291736602783,-0.2625841796398163,0.7418841123580933,0.6759341955184937,-0.2749137580394745,0.3337556719779968,0.5353805422782898,-0.1748704463243484,0.5238012671470642,0.429851084947586,-0.2091866731643676,0.6431520581245422,0.4277189671993255,-0.2404145449399948,0.7380296587944031,0.4349890351295471,-0.2599358558654785,0.3399798274040222,0.5241519212722778,-0.0815025642514228,0.5219034850597382,0.4198162853717804,-0.1124949380755424,0.6410674452781677,0.4175223112106323,-0.1449523866176605,0.7359383404254913,0.4443667232990265,-0.1698110699653625,0.3634067177772522,0.541564404964447,0.0035475885961204,0.5096929371356964,0.455599695444107,-0.0185921229422092,0.6100932359695435,0.4512965381145477,-0.053873211145401,0.6948552131652832,0.4683093428611755,-0.0792831629514694,0.39236384630203247,0.5667517185211182,0.0767967104911804,0.5023713707923889,0.5123454332351685,0.0540711544454097,0.5771313905715942,0.5035742521286011,0.0247585047036409,0.6410733759403229,0.5100201368331909,0.0042288159020245,C,1.0500708538214247,True
C/C_sample_510.jpg,0.2636559605598449,0.7632118463516235,9.814619943426806e-07,0.3694665431976318,0.7845886945724487,-0.0207114052027463,0.4966660439968109,0.7522869110107422,-0.0459695942699909,0.6053208112716675,0.7449665069580078,-0.0780607238411903,0.702937126159668,0.7257565259933472,-0.1082485988736152,0.429125040769577,0.4753605127334595,0.0026343441568315,0.4836978316307068,0.3429752588272095,-0.0319150313735008,0.5684319734573364,0.3203012943267822,-0.0637819394469261,0.6404752731323242,0.3373655080795288,-0.0823874995112419,0.3981516361236572,0.4560004472732544,-0.0159702487289905,0.4726679623126983,0.306748628616333,-0.0448483079671859,0.5716284513473511,0.2911523282527923,-0.0726336538791656,0.6431974172592163,0.3345489203929901,-0.0893162786960601,0.3746992945671081,0.4536931812763214,-0.0413374491035938,0.4610730111598968,0.3122240304946899,-0.0645398199558258,0.5682269930839539,0.2949405312538147,-0.081061266362667,0.6475231647491455,0.3252199590206146,-0.0883243605494499,0.3574240803718567,0.4771830141544342,-0.0709346607327461,0.4612408876419067,0.3714448511600494,-0.0866034105420112,0.5547849535942078,0.3431326150894165,-0.0913379341363906,0.6286386847496033,0.3466887176036834,-0.0914872288703918,C,0.6345099387132517,False
C/C_sample_276.jpg,0.2505390048027038,0.6840938925743103,7.965864483594487e-07,0.390244573354721,0.6134307384490967,0.0303155928850173,0.47349613904953,0.5208314061164856,0.0007376860594376,0.5642108917236328,0.4820999801158905,-0.046968899667263,0.6693941354751587,0.4804838001728058,-0.100965179502964,0.3482103943824768,0.3280577063560486,-0.0574018210172653,0.4163862466812134,0.1617824584245681,-0.1374927014112472,0.5281330347061157,0.1402977257966995,-0.1880037784576416,0.6294095516204834,0.1564112901687622,-0.2194343507289886,0.3120210468769073,0.3450702130794525,-0.1220304891467094,0.4034236073493957,0.1573144346475601,-0.2025693506002426,0.5397320985794067,0.1403061151504516,-0.2448948174715042,0.6448618173599243,0.1670774519443512,-0.2703558504581451,0.2887799143791199,0.3897681534290313,-0.1856687664985656,0.3782269060611725,0.2109066247940063,-0.2505091726779938,0.5080356597900391,0.1755458861589431,-0.2805385589599609,0.61038738489151,0.1793140769004821,-0.2988002002239227,0.2869897484779358,0.4544802606105804,-0.2468775510787964,0.3517645001411438,0.3235982358455658,-0.3043893575668335,0.4391486346721649,0.259624570608139,-0.3332289755344391,0.5177201628684998,0.2292770445346832,-0.3525360226631164,C,0.9114970550314327,False
